b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'625',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'22:00:00',b'0.0',b'15.3',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1294.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'626',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'23:00:00',b'0.0',b'14.9',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1297.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'627',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'00:00:00',b'0.0',b'14.4',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'908.8',b'1301.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'628',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'01:00:00',b'0.0',b'15.4',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1295.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'629',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'02:00:00',b'0.0',b'17.2',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1284.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'630',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'03:00:00',b'0.0',b'22.4',b'14.4',b'',b'55',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1251.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'631',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'04:00:00',b'0.0',b'24.9',b'',b'',b'52',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1234.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'632',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'05:00:00',b'0.0',b'27.3',b'',b'',b'44',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1216.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'633',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'06:00:00',b'0.0',b'28.0',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1210.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'634',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'07:00:00',b'0.0',b'26.3',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1219.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'635',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'08:00:00',b'0.0',b'25.4',b'',b'',b'44',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1224.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'636',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'09:00:00',b'0.0',b'24.8',b'',b'',b'45',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1227.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'637',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'10:00:00',b'0.0',b'23.7',b'',b'',b'48',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1234.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'638',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'11:00:00',b'0.0',b'19.4',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1264.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'639',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'12:00:00',b'0.0',b'17.7',b'',b'28.3',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1277.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'640',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'13:00:00',b'0.0',b'17.3',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1281.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'641',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'14:00:00',b'0.0',b'16.9',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'909.1',b'1284.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'642',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'15:00:00',b'0.0',b'16.2',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1290.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'643',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'16:00:00',b'0.0',b'15.8',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'909.9',b'1293.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'644',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'17:00:00',b'0.0',b'15.6',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1294.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'645',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'18:00:00',b'0.0',b'15.3',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1295.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'646',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'19:00:00',b'0.0',b'15.5',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'909.1',b'1294.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'647',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'20:00:00',b'0.0',b'14.7',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1298.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'648',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'22:00:00',b'0.0',b'14.1',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1302.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'649',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-31',b'23:00:00',b'0.0',b'14.1',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1302.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
