b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'467',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'11:00:00',b'0',b'-38.3',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'981.7',b'1001.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'468',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'12:00:00',b'0',b'-38.3',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'982.3',b'1001.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'469',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'13:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'983.6',b'1000.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'470',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'14:00:00',b'0',b'-25.0',b'',b'',b'24',b'',b'359',b'0',b'',b'',b'',b'',b'983.7',b'1002.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'471',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'15:00:00',b'0',b'-21.5',b'',b'',b'26',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'472',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'16:00:00',b'0',b'-22.1',b'',b'',b'25',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1002.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'473',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'17:00:00',b'0',b'-23.4',b'',b'',b'25',b'',b'359',b'0',b'',b'',b'',b'',b'984.3',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'474',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'18:00:00',b'0',b'-24.7',b'',b'',b'23',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'475',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'19:00:00',b'0',b'-20.3',b'',b'',b'27',b'',b'359',b'0',b'',b'',b'',b'',b'983.6',b'1001.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'476',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'20:00:00',b'0',b'25.1',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'983.0',b'998.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'477',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'21:00:00',b'0',b'-15.0',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'982.7',b'1000.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'478',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'22:00:00',b'0',b'-22.4',b'',b'',b'29',b'',b'359',b'0',b'',b'',b'',b'',b'982.7',b'1001.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'479',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'23:00:00',b'0',b'',b'',b'',b'31',b'',b'359',b'0',b'',b'',b'',b'',b'983.2',b'1000.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'480',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'00:00:00',b'0',b'',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'983.7',b'1000.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'481',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'01:00:00',b'0',b'-19.5',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'984.3',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'482',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'02:00:00',b'0',b'-18.5',b'',b'',b'32',b'',b'359',b'0',b'',b'',b'',b'',b'985.0',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'483',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'03:00:00',b'0',b'-24.1',b'',b'',b'26',b'',b'359',b'0',b'',b'',b'',b'',b'985.7',b'1004.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'484',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'04:00:00',b'0',b'-31.7',b'',b'',b'18',b'',b'359',b'0',b'',b'',b'',b'',b'985.7',b'1004.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'485',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'05:00:00',b'0',b'-38.3',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'985.4',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'486',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.9',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'487',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'07:00:00',b'0',b'-36.3',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.2',b'1003.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'488',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'08:00:00',b'0',b'-38.7',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'983.5',b'1003.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'489',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'10:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'982.9',b'1002.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'490',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'11:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'983.4',b'1003.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'491',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'12:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'983.8',b'1003.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'492',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'13:00:00',b'0',b'-18.3',b'',b'',b'35',b'',b'359',b'0',b'',b'',b'',b'',b'984.7',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'493',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'14:00:00',b'0',b'-11.2',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'985.6',b'1003.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'494',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'15:00:00',b'0',b'-21.4',b'',b'',b'31',b'',b'359',b'0',b'',b'',b'',b'',b'986.1',b'1004.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'495',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'16:00:00',b'0',b'-23.6',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'986.6',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'496',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'17:00:00',b'0',b'',b'',b'',b'32',b'',b'359',b'0',b'',b'',b'',b'',b'986.7',b'1003.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'497',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'18:00:00',b'0',b'-24.7',b'',b'',b'29',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'498',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'20:00:00',b'0',b'',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'985.9',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'499',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'21:00:00',b'0',b'-26.4',b'',b'',b'29',b'',b'359',b'0',b'',b'',b'',b'',b'985.2',b'1003.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'500',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'22:00:00',b'0',b'',b'',b'',b'32',b'',b'359',b'0',b'',b'',b'',b'',b'985.4',b'1002.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'501',b'DUMKA',b'DUMKA_AMFU',b'2020-09-22',b'23:00:00',b'0',b'-23.2',b'',b'',b'31',b'',b'359',b'0',b'',b'',b'',b'',b'986.0',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'502',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'00:00:00',b'0',b'-27.5',b'',b'',b'28',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'503',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'01:00:00',b'0',b'-28.8',b'',b'',b'32',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1005.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'504',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'02:00:00',b'0',b'',b'',b'',b'8',b'',b'359',b'0',b'',b'',b'',b'',b'988.1',b'1005.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'505',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'03:00:00',b'0',b'-37.6',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'988.4',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'506',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'04:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'988.4',b'1005.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'507',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'05:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'988.2',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'508',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.2',b'1004.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'509',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'510',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.7',b'1005.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'511',b'DUMKA',b'DUMKA_AMFU',b'2020-09-23',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.2',b'1005.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
