b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'565',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'06:00:00',b'0.0',b'12.4',b'',b'',b'',b'',b'215',b'4',b'',b'',b'',b'',b'782.8',b'1952.7',b'04.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'566',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'07:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'245',b'4',b'',b'',b'',b'',b'781.9',b'1919.9',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'567',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'08:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'247',b'4',b'',b'',b'',b'',b'781.4',b'1968.7',b'06.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'568',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'09:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'280',b'2',b'',b'',b'',b'',b'781.7',b'2020.2',b'07.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'569',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'10:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'264',b'2',b'',b'',b'',b'',b'781.8',b'1986.8',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'570',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'11:00:00',b'0.0',b'6.2',b'',b'',b'',b'',b'172',b'1',b'',b'',b'',b'',b'782.0',b'2061.0',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'571',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'12:00:00',b'0.0',b'4.1',b'',b'15.1',b'',b'',b'031',b'7',b'',b'',b'',b'',b'782.7',b'2098.3',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'572',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'13:00:00',b'0.0',b'3.5',b'',b'',b'',b'',b'242',b'4',b'',b'',b'',b'',b'783.3',b'2109.0',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'573',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'14:00:00',b'0.0',b'2.3',b'',b'',b'',b'',b'130',b'3',b'',b'',b'',b'',b'783.9',b'2130.2',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'574',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'15:00:00',b'0.0',b'1.9',b'',b'',b'',b'',b'302',b'2',b'',b'',b'',b'',b'784.3',b'2137.2',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'575',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'23:00:00',b'0.0',b'-1.1',b'',b'',b'',b'',b'106',b'1',b'',b'',b'',b'',b'783.2',b'2189.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'576',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'02:00:00',b'0.0',b'-0.3',b'',b'',b'',b'',b'028',b'4',b'',b'',b'',b'',b'784.7',b'2175.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'577',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'04:00:00',b'0.0',b'6.7',b'',b'',b'',b'',b'284',b'2',b'',b'',b'',b'',b'784.7',b'2053.9',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'578',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'05:00:00',b'0.0',b'8.8',b'',b'',b'',b'',b'243',b'3',b'',b'',b'',b'',b'784.1',b'2017.0',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'579',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'06:00:00',b'0.0',b'11.3',b'',b'',b'',b'',b'206',b'4',b'',b'',b'',b'',b'782.9',b'1972.1',b'03.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'580',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'07:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'222',b'6',b'',b'',b'',b'',b'782.0',b'1960.6',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'581',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'08:00:00',b'0.0',b'13.1',b'',b'',b'',b'',b'234',b'4',b'',b'',b'',b'',b'781.2',b'1938.4',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'582',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'09:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'253',b'5',b'',b'',b'',b'',b'781.2',b'1964.9',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'583',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'10:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'252',b'4',b'',b'',b'',b'',b'781.1',b'1987.9',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'584',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'11:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'196',b'4',b'',b'',b'',b'',b'782.0',b'2038.1',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'585',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'12:00:00',b'0.0',b'5.4',b'',b'13.6',b'',b'',b'034',b'6',b'',b'',b'',b'',b'783.1',b'2075.7',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'586',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'13:00:00',b'0.0',b'5.0',b'',b'',b'',b'',b'049',b'4',b'',b'',b'',b'',b'784.1',b'2083.2',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'587',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'14:00:00',b'0.0',b'4.4',b'',b'',b'',b'',b'290',b'1',b'',b'',b'',b'',b'784.4',b'2093.8',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'588',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'17:00:00',b'0.0',b'2.1',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'784.9',b'2133.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'589',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'21:00:00',b'0.0',b'0.2',b'',b'',b'',b'',b'196',b'1',b'',b'',b'',b'',b'783.5',b'2166.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'590',b'TRONGSA',b'TRONGSA',b'2021-12-23',b'22:00:00',b'0.0',b'0.1',b'',b'',b'',b'',b'313',b'2',b'',b'',b'',b'',b'783.3',b'2168.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'591',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'02:00:00',b'0.0',b'0.1',b'',b'',b'',b'',b'320',b'1',b'',b'',b'',b'',b'785.1',b'2168.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'592',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'03:00:00',b'0.0',b'2.7',b'',b'',b'',b'',b'190',b'1',b'',b'',b'',b'',b'785.7',b'2123.7',b'00.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'593',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'04:00:00',b'0.0',b'6.6',b'',b'',b'',b'',b'164',b'3',b'',b'',b'',b'',b'785.3',b'2056.1',b'01.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'594',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'05:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'260',b'2',b'',b'',b'',b'',b'784.4',b'2006.8',b'02.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'595',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'06:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'230',b'5',b'',b'',b'',b'',b'783.1',b'1967.1',b'03.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'596',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'07:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'232',b'5',b'',b'',b'',b'',b'782.3',b'1982.0',b'04.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'597',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'08:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'223',b'4',b'',b'',b'',b'',b'781.7',b'1937.3',b'05.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'598',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'09:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'233',b'6',b'',b'',b'',b'',b'781.5',b'1960.0',b'06.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'599',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'10:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'229',b'5',b'',b'',b'',b'',b'782.0',b'2009.9',b'07.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'600',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'11:00:00',b'0.0',b'6.2',b'',b'',b'',b'',b'186',b'5',b'',b'',b'',b'',b'783.1',b'2061.7',b'08.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'601',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'12:00:00',b'0.0',b'5.4',b'',b'13.7',b'',b'',b'128',b'3',b'',b'',b'',b'',b'784.0',b'2076.2',b'08.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'602',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'13:00:00',b'0.0',b'4.9',b'',b'',b'',b'',b'225',b'2',b'',b'',b'',b'',b'784.5',b'2085.1',b'08.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'603',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'15:00:00',b'0.0',b'3.3',b'',b'',b'',b'',b'035',b'4',b'',b'',b'',b'',b'785.5',b'2113.2',b'08.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'604',b'TRONGSA',b'TRONGSA',b'2021-12-24',b'21:00:00',b'0.0',b'0.2',b'',b'',b'',b'',b'064',b'2',b'',b'',b'',b'',b'784.2',b'2166.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'605',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'01:00:00',b'0.0',b'0.7',b'',b'',b'',b'',b'042',b'3',b'',b'',b'',b'',b'785.1',b'2158.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'606',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'02:00:00',b'0.0',b'1.4',b'',b'',b'',b'',b'102',b'2',b'',b'',b'',b'',b'785.7',b'2146.1',b'00.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'607',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'03:00:00',b'0.0',b'4.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.9',b'2099.6',b'01.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'608',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'04:00:00',b'0.0',b'5.7',b'',b'',b'',b'',b'246',b'2',b'',b'',b'',b'',b'785.9',b'2072.0',b'02.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'609',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'05:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'255',b'2',b'',b'',b'',b'',b'785.6',b'2042.4',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'610',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'06:00:00',b'0.0',b'9.2',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'784.4',b'2010.3',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'611',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'07:00:00',b'0.0',b'11.8',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'783.4',b'1963.9',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'612',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'08:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'243',b'4',b'',b'',b'',b'',b'783.1',b'1965.3',b'06.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'613',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'09:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'191',b'6',b'',b'',b'',b'',b'782.9',b'2021.2',b'07.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'614',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'10:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'247',b'3',b'',b'',b'',b'',b'783.0',b'2019.5',b'08.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'615',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'11:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'249',b'1',b'',b'',b'',b'',b'783.7',b'2081.2',b'08.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'616',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'12:00:00',b'0.0',b'4.4',b'',b'12.1',b'',b'',b'081',b'2',b'',b'',b'',b'',b'784.5',b'2093.8',b'08.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'617',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'13:00:00',b'0.0',b'4.1',b'',b'',b'',b'',b'232',b'1',b'',b'',b'',b'',b'785.2',b'2099.3',b'08.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'618',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'15:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.9',b'2106.5',b'08.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'619',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'22:00:00',b'0.0',b'1.5',b'',b'',b'',b'',b'070',b'2',b'',b'',b'',b'',b'785.2',b'2144.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'620',b'TRONGSA',b'TRONGSA',b'2021-12-25',b'23:00:00',b'0.0',b'1.1',b'',b'',b'',b'',b'229',b'2',b'',b'',b'',b'',b'785.3',b'2151.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'621',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'01:00:00',b'0.0',b'0.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'786.2',b'2154.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'622',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'02:00:00',b'0.0',b'1.5',b'',b'',b'',b'',b'122',b'1',b'',b'',b'',b'',b'786.8',b'2144.5',b'00.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'623',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'03:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'252',b'1',b'',b'',b'',b'',b'787.2',b'2101.8',b'01.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'624',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'04:00:00',b'0.0',b'7.8',b'',b'',b'',b'',b'226',b'3',b'',b'',b'',b'',b'787.3',b'2036.8',b'02.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'625',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'05:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'260',b'2',b'',b'',b'',b'',b'787.2',b'2065.8',b'03.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'626',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'06:00:00',b'0.0',b'6.8',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'786.6',b'2053.5',b'04.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'627',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'07:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'225',b'4',b'',b'',b'',b'',b'785.7',b'2039.1',b'05.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'628',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'08:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'243',b'5',b'',b'',b'',b'',b'785.3',b'2044.0',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'629',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'09:00:00',b'0.0',b'8.3',b'',b'',b'',b'',b'219',b'3',b'',b'',b'',b'',b'785.0',b'2026.4',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'630',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'10:00:00',b'0.0',b'6.4',b'',b'',b'',b'',b'175',b'4',b'',b'',b'',b'',b'785.2',b'2059.5',b'08.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'631',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'11:00:00',b'0.0',b'4.9',b'',b'',b'',b'',b'285',b'2',b'',b'',b'',b'',b'785.7',b'2085.7',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'632',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'12:00:00',b'0.0',b'4.5',b'',b'9.7',b'',b'',b'106',b'2',b'',b'',b'',b'',b'786.4',b'2092.9',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'633',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'13:00:00',b'0.0',b'4.4',b'',b'',b'',b'',b'077',b'1',b'',b'',b'',b'',b'787.0',b'2094.9',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'634',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'14:00:00',b'0.0',b'3.3',b'',b'',b'',b'',b'026',b'4',b'',b'',b'',b'',b'787.2',b'2113.8',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'635',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'15:00:00',b'0.0',b'3.8',b'',b'',b'',b'',b'291',b'2',b'',b'',b'',b'',b'787.5',b'2105.3',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'636',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'16:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'197',b'1',b'',b'',b'',b'',b'787.6',b'2107.1',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'637',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'17:00:00',b'0.0',b'2.9',b'',b'',b'',b'',b'140',b'1',b'',b'',b'',b'',b'787.5',b'2120.7',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'638',b'TRONGSA',b'TRONGSA',b'2021-12-26',b'18:00:00',b'0.0',b'2.9',b'',b'',b'',b'',b'324',b'1',b'',b'',b'',b'',b'787.2',b'2120.6',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'639',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'01:00:00',b'0.0',b'1.3',b'',b'',b'',b'',b'183',b'3',b'',b'',b'',b'',b'787.4',b'2148.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'640',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'02:00:00',b'0.0',b'2.1',b'',b'',b'',b'',b'083',b'1',b'',b'',b'',b'',b'788.0',b'2134.5',b'00.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'641',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'03:00:00',b'0.0',b'4.4',b'',b'',b'13',b'',b'135',b'2',b'',b'',b'',b'',b'788.5',b'2095.5',b'01.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'642',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'04:00:00',b'0.0',b'5.9',b'',b'',b'',b'',b'282',b'2',b'',b'',b'',b'',b'788.4',b'2069.9',b'02.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'643',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'05:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'239',b'3',b'',b'',b'',b'',b'787.3',b'2038.5',b'03.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'644',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'06:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'786.6',b'1993.3',b'04.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'645',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'07:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'179',b'2',b'',b'',b'',b'',b'785.8',b'2040.9',b'05.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'646',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'08:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'273',b'3',b'',b'',b'',b'',b'785.4',b'2037.1',b'06.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'647',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'09:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'192',b'3',b'',b'',b'',b'',b'785.3',b'2044.0',b'07.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'648',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'10:00:00',b'0.0',b'6.2',b'',b'',b'64',b'',b'233',b'2',b'',b'',b'',b'',b'785.4',b'2063.0',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'649',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'11:00:00',b'0.0',b'4.9',b'',b'',b'99',b'',b'297',b'2',b'',b'',b'',b'',b'785.9',b'2085.8',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'650',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'12:00:00',b'0.0',b'4.5',b'',b'10.4',b'12',b'',b'123',b'1',b'',b'',b'',b'',b'786.6',b'2093.0',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'651',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'14:00:00',b'0.0',b'4.2',b'',b'',b'',b'',b'342',b'2',b'',b'',b'',b'',b'787.4',b'2098.4',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'652',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'18:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'316',b'1',b'',b'',b'',b'',b'787.5',b'2101.9',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'653',b'TRONGSA',b'TRONGSA',b'2021-12-27',b'19:00:00',b'0.0',b'2.9',b'',b'',b'',b'',b'072',b'2',b'',b'',b'',b'',b'787.3',b'2120.6',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'654',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'02:00:00',b'0.0',b'0.8',b'',b'',b'',b'',b'238',b'1',b'',b'',b'',b'',b'788.4',b'2156.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'655',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'03:00:00',b'0.0',b'4.3',b'',b'',b'',b'',b'104',b'3',b'',b'',b'',b'',b'788.8',b'2097.3',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'656',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'04:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'143',b'2',b'',b'',b'',b'',b'788.8',b'2044.7',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'657',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'05:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'237',b'3',b'',b'',b'',b'',b'788.1',b'2022.1',b'02.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
