b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'615',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'23:00:00',b'0',b'24.1',b'',b'',b'99',b'',b'095',b'1',b'',b'',b'',b'',b'971.2',b'1004.4',b'00.00',b'',b'26',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'616',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'00:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'245',b'1',b'',b'',b'',b'',b'971.8',b'1005.0',b'00.00',b'',b'27',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'617',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'01:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'183',b'1',b'',b'',b'',b'',b'972.2',b'1005.2',b'00.17',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'618',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'02:00:00',b'0',b'29.1',b'',b'',b'99',b'',b'152',b'1',b'',b'',b'',b'',b'972.7',b'1005.4',b'01.13',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'619',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'03:00:00',b'0',b'30.9',b'24.0',b'',b'86',b'',b'341',b'2',b'',b'',b'',b'',b'972.7',b'1005.2',b'02.13',b'',b'26',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'620',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'04:00:00',b'0',b'32.2',b'',b'',b'66',b'',b'292',b'4',b'',b'',b'',b'',b'972.8',b'1005.1',b'03.13',b'',b'27',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'621',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'05:00:00',b'0',b'32.8',b'',b'',b'65',b'',b'292',b'2',b'',b'',b'',b'',b'972.4',b'1004.7',b'04.13',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'622',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'06:00:00',b'0',b'34.0',b'',b'',b'60',b'',b'161',b'1',b'',b'',b'',b'',b'971.1',b'1003.2',b'05.13',b'1.2',b'39',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'623',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'07:00:00',b'0',b'32.5',b'',b'',b'63',b'',b'306',b'5',b'',b'',b'',b'',b'970.1',b'1002.3',b'06.13',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'624',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'08:00:00',b'0',b'33.6',b'',b'',b'57',b'',b'302',b'5',b'',b'',b'',b'',b'969.2',b'1001.3',b'07.13',b'3.3',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'625',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'09:00:00',b'0',b'33.2',b'',b'',b'61',b'',b'279',b'4',b'',b'',b'',b'',b'968.6',b'1000.7',b'08.13',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'626',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'10:00:00',b'0',b'31.3',b'',b'',b'70',b'',b'288',b'5',b'',b'',b'',b'',b'968.5',b'1000.8',b'08.43',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'627',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'12:00:00',b'0',b'29.3',b'',b'34.4',b'81',b'',b'294',b'6',b'',b'',b'',b'',b'969.5',b'1002.0',b'08.53',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'628',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'13:00:00',b'0',b'27.7',b'',b'',b'93',b'',b'037',b'3',b'',b'',b'',b'',b'970.4',b'1003.1',b'08.53',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'629',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'14:00:00',b'0',b'27.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.4',b'1004.2',b'08.53',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'630',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'15:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'972.4',b'1005.3',b'08.53',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'631',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'16:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'241',b'1',b'',b'',b'',b'',b'972.5',b'1005.5',b'08.53',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'632',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'17:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'255',b'1',b'',b'',b'',b'',b'972.5',b'1005.5',b'08.53',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'633',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'18:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'282',b'2',b'',b'',b'',b'',b'972.1',b'1005.1',b'08.53',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'634',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'19:00:00',b'0',b'25.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.3',b'1004.3',b'08.53',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'635',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'20:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.1',b'1004.2',b'08.53',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'636',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'21:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'113',b'2',b'',b'',b'',b'',b'971.0',b'1004.1',b'00.00',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'637',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'22:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'231',b'1',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.00',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'638',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-30',b'23:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'118',b'2',b'',b'',b'',b'',b'971.1',b'1004.3',b'00.00',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'639',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'00:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.2',b'1005.4',b'00.00',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'640',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'01:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'118',b'2',b'',b'',b'',b'',b'972.5',b'1005.7',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'641',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'02:00:00',b'0',b'25.3',b'',b'',b'99',b'',b'229',b'1',b'',b'',b'',b'',b'972.7',b'1005.8',b'00.00',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'642',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'03:00:00',b'0',b'27.6',b'24.2',b'',b'99',b'',b'106',b'1',b'',b'',b'',b'',b'972.7',b'1005.5',b'00.40',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'643',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'04:00:00',b'0',b'28.5',b'',b'',b'99',b'',b'112',b'3',b'',b'',b'',b'',b'973.2',b'1006.0',b'01.40',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'644',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'05:00:00',b'0',b'30.2',b'',b'',b'79',b'',b'172',b'1',b'',b'',b'',b'',b'972.7',b'1005.3',b'02.40',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'645',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'06:00:00',b'0',b'30.9',b'',b'',b'82',b'',b'220',b'2',b'',b'',b'',b'',b'971.8',b'1004.2',b'03.40',b'33.4',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'646',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'07:00:00',b'0',b'30.5',b'',b'',b'91',b'',b'222',b'2',b'',b'',b'',b'',b'970.9',b'1003.4',b'04.40',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'647',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'08:00:00',b'0',b'30.3',b'',b'',b'92',b'',b'042',b'2',b'',b'',b'',b'',b'969.9',b'1002.3',b'05.40',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'648',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'09:00:00',b'0',b'29.9',b'',b'',b'90',b'',b'100',b'1',b'',b'',b'',b'',b'969.4',b'1001.9',b'06.40',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'649',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'10:00:00',b'0',b'30.8',b'',b'',b'89',b'',b'293',b'3',b'',b'',b'',b'',b'969.1',b'1001.5',b'07.40',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'650',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'11:00:00',b'0',b'29.4',b'',b'',b'99',b'',b'284',b'3',b'',b'',b'',b'',b'969.6',b'1002.1',b'08.02',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'651',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'12:00:00',b'0',b'28.4',b'',b'31.4',b'99',b'',b'170',b'1',b'',b'',b'',b'',b'970.5',b'1003.2',b'08.02',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'652',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'14:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.3',b'1005.2',b'08.02',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'653',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'15:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'130',b'1',b'',b'',b'',b'',b'973.3',b'1006.3',b'08.02',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'654',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'16:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.4',b'1006.4',b'08.02',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'655',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'17:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'090',b'1',b'',b'',b'',b'',b'973.1',b'1006.1',b'08.02',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'656',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'18:00:00',b'5',b'25.2',b'',b'',b'99',b'',b'099',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'08.02',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'657',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'19:00:00',b'10',b'24.7',b'',b'',b'99',b'',b'092',b'1',b'',b'',b'',b'',b'972.6',b'1005.8',b'08.02',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'658',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'20:00:00',b'24',b'24.6',b'',b'',b'99',b'',b'329',b'1',b'',b'',b'',b'',b'972.4',b'1005.6',b'08.02',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'659',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'21:00:00',b'27',b'24.4',b'',b'',b'99',b'',b'036',b'1',b'',b'',b'',b'',b'972.3',b'1005.5',b'00.00',b'',b'27',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'660',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'22:00:00',b'32',b'24.4',b'',b'',b'99',b'',b'227',b'1',b'',b'',b'',b'',b'972.0',b'1005.2',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'661',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-31',b'23:00:00',b'36',b'24.4',b'',b'',b'99',b'',b'262',b'1',b'',b'',b'',b'',b'972.2',b'1005.4',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
