b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'660',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'16:00:00',b'0.0',b'12.9',b'',b'',b'65',b'',b'277',b'1',b'',b'',b'',b'',b'785.1',b'1946.8',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'661',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'17:00:00',b'0.0',b'12.9',b'',b'',b'28',b'',b'207',b'1',b'',b'',b'',b'',b'784.7',b'1946.3',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'662',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'19:00:00',b'0.0',b'12.7',b'',b'',b'33',b'',b'181',b'1',b'',b'',b'',b'',b'783.8',b'1948.7',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'663',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'20:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'117',b'1',b'',b'',b'',b'',b'783.1',b'1949.6',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'664',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'21:00:00',b'0.0',b'12.6',b'',b'',b'39',b'',b'084',b'2',b'',b'',b'',b'',b'782.8',b'1949.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'665',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'22:00:00',b'0.0',b'12.5',b'',b'',b'37',b'',b'057',b'1',b'',b'',b'',b'',b'782.7',b'1950.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'666',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'02:00:00',b'0.0',b'13.2',b'',b'',b'31',b'',b'077',b'1',b'',b'',b'',b'',b'785.0',b'1941.5',b'00.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'667',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'03:00:00',b'0.0',b'14.9',b'',b'',b'49',b'',b'226',b'2',b'',b'',b'',b'',b'785.2',b'1912.3',b'01.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'668',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'04:00:00',b'0.0',b'16.3',b'',b'',b'94',b'',b'222',b'2',b'',b'',b'',b'',b'785.2',b'1888.1',b'02.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'669',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'05:00:00',b'0.0',b'17.3',b'',b'',b'61',b'',b'229',b'3',b'',b'',b'',b'',b'784.6',b'1869.7',b'03.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'670',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'06:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'211',b'6',b'',b'',b'',b'',b'783.9',b'1879.0',b'04.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'671',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'07:00:00',b'0.0',b'17.2',b'',b'',b'12',b'',b'216',b'4',b'',b'',b'',b'',b'783.1',b'1869.0',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'672',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'08:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'240',b'3',b'',b'',b'',b'',b'782.6',b'1885.7',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'673',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'09:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'782.2',b'1902.7',b'06.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'674',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'10:00:00',b'0.0',b'14.3',b'',b'',b'92',b'',b'138',b'1',b'',b'',b'',b'',b'781.9',b'1918.1',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'675',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'11:00:00',b'0.0',b'13.7',b'',b'',b'70',b'',b'191',b'2',b'',b'',b'',b'',b'782.0',b'1928.8',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'676',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'12:00:00',b'0.0',b'13.2',b'',b'19.1',b'22',b'',b'208',b'2',b'',b'',b'',b'',b'782.5',b'1938.3',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'677',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'13:00:00',b'0.0',b'13.2',b'',b'',b'88',b'',b'189',b'3',b'',b'',b'',b'',b'782.9',b'1938.8',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'678',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'14:00:00',b'0.0',b'13.1',b'',b'',b'56',b'',b'293',b'3',b'',b'',b'',b'',b'783.5',b'1941.3',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'679',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'16:00:00',b'0.0',b'13.0',b'',b'',b'73',b'',b'275',b'2',b'',b'',b'',b'',b'784.3',b'1944.1',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'680',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'17:00:00',b'0.0',b'13.0',b'',b'',b'41',b'',b'214',b'3',b'',b'',b'',b'',b'784.0',b'1943.7',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'681',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'19:00:00',b'0.0',b'12.7',b'',b'',b'35',b'',b'292',b'2',b'',b'',b'',b'',b'783.4',b'1948.2',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'682',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'20:00:00',b'0.0',b'12.5',b'',b'',b'51',b'',b'323',b'3',b'',b'',b'',b'',b'782.6',b'1950.7',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'683',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'21:00:00',b'0.0',b'12.1',b'',b'',b'27',b'',b'359',b'0',b'',b'',b'',b'',b'782.5',b'1957.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'684',b'TRONGSA',b'TRONGSA',b'2022-03-31',b'22:00:00',b'0.0',b'11.8',b'',b'',b'29',b'',b'062',b'3',b'',b'',b'',b'',b'782.5',b'1962.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
