b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'584',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'208',b'5',b'14',b'',b'',b'',b'1008.9',b'1009.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'585',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'06:15:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'5',b'13',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'586',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'06:30:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'5',b'16',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'587',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'06:45:00',b'0.0',b'',b'',b'',b'',b'',b'216',b'5',b'17',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'588',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'5',b'15',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'589',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'07:15:00',b'0.0',b'',b'',b'',b'',b'',b'202',b'5',b'12',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'590',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'07:30:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'5',b'14',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'591',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'07:45:00',b'0.0',b'',b'',b'',b'',b'',b'215',b'4',b'16',b'',b'',b'',b'1008.2',b'1008.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'592',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'204',b'4',b'16',b'',b'',b'',b'1008.2',b'1008.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'593',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'08:15:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'5',b'17',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'594',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'08:30:00',b'1.5',b'',b'',b'',b'',b'',b'229',b'7',b'29',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'595',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'08:45:00',b'3.0',b'',b'',b'',b'',b'',b'219',b'5',b'17',b'',b'',b'',b'1008.0',b'1008.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'596',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'09:00:00',b'3.0',b'',b'',b'',b'',b'',b'224',b'5',b'14',b'',b'',b'',b'1007.5',b'1007.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'597',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'09:15:00',b'3.0',b'',b'',b'',b'',b'',b'213',b'5',b'12',b'',b'',b'',b'1007.7',b'1008.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'598',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'09:30:00',b'3.0',b'',b'',b'',b'',b'',b'213',b'4',b'13',b'',b'',b'',b'1007.5',b'1007.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'599',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'09:45:00',b'3.0',b'',b'',b'',b'',b'',b'205',b'4',b'13',b'',b'',b'',b'1007.2',b'1007.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'600',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'10:00:00',b'3.0',b'',b'',b'',b'',b'',b'205',b'4',b'14',b'',b'',b'',b'1007.2',b'1007.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'601',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'10:15:00',b'3.0',b'',b'',b'',b'',b'',b'188',b'4',b'12',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'602',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'10:45:00',b'3.0',b'',b'',b'',b'',b'',b'204',b'4',b'12',b'',b'',b'',b'1007.2',b'1007.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'603',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'11:00:00',b'5.0',b'',b'',b'',b'',b'',b'236',b'7',b'27',b'',b'',b'',b'1007.2',b'1007.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'604',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'11:15:00',b'5.0',b'',b'',b'',b'',b'',b'232',b'8',b'26',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'605',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'11:30:00',b'5.0',b'',b'',b'',b'',b'',b'229',b'4',b'20',b'',b'',b'',b'1006.0',b'1006.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'606',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'11:45:00',b'5.0',b'',b'',b'',b'',b'',b'225',b'6',b'18',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'607',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'12:00:00',b'5.0',b'',b'',b'',b'',b'',b'219',b'5',b'19',b'',b'',b'',b'1006.7',b'1007.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'608',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'12:30:00',b'5.0',b'',b'',b'',b'',b'',b'212',b'4',b'13',b'',b'',b'',b'1006.7',b'1007.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'609',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'12:45:00',b'5.0',b'',b'',b'',b'',b'',b'217',b'8',b'19',b'',b'',b'',b'1007.7',b'1008.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'610',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'03:15:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'6',b'17',b'',b'',b'',b'1006.4',b'1006.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'611',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'03:30:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'5',b'18',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'612',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'03:45:00',b'0.0',b'',b'',b'',b'',b'',b'209',b'5',b'19',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'613',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'206',b'6',b'16',b'',b'',b'',b'1007.4',b'1007.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'614',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'04:15:00',b'0.5',b'',b'',b'',b'',b'',b'227',b'13',b'30',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'615',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'04:30:00',b'0.5',b'',b'',b'',b'',b'',b'227',b'9',b'32',b'',b'',b'',b'1008.2',b'1008.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'616',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'04:45:00',b'1.0',b'',b'',b'',b'',b'',b'231',b'7',b'15',b'',b'',b'',b'1008.2',b'1008.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'617',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'05:00:00',b'1.5',b'',b'',b'',b'',b'',b'228',b'6',b'19',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'618',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'05:15:00',b'1.5',b'',b'',b'',b'',b'',b'211',b'7',b'17',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'619',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'05:30:00',b'1.5',b'',b'',b'',b'',b'',b'204',b'3',b'17',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'620',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'05:45:00',b'1.5',b'',b'',b'',b'',b'',b'194',b'3',b'11',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'621',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'06:00:00',b'1.5',b'',b'',b'',b'',b'',b'201',b'4',b'13',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'622',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'06:30:00',b'1.5',b'',b'',b'',b'',b'',b'202',b'3',b'14',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'623',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'06:45:00',b'1.5',b'',b'',b'',b'',b'',b'210',b'4',b'12',b'',b'',b'',b'1008.2',b'1008.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'624',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'07:00:00',b'1.5',b'',b'',b'',b'',b'',b'200',b'4',b'16',b'',b'',b'',b'1007.9',b'1008.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'625',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'07:15:00',b'1.5',b'',b'',b'',b'',b'',b'213',b'5',b'15',b'',b'',b'',b'1007.7',b'1008.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'626',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'07:30:00',b'1.5',b'',b'',b'',b'',b'',b'214',b'6',b'16',b'',b'',b'',b'1007.9',b'1008.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'627',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'07:45:00',b'2.5',b'',b'',b'',b'',b'',b'225',b'8',b'23',b'',b'',b'',b'1008.0',b'1008.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'628',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'08:00:00',b'4.5',b'',b'',b'',b'',b'',b'218',b'5',b'21',b'',b'',b'',b'1007.4',b'1007.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'629',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'08:15:00',b'5.0',b'',b'',b'',b'',b'',b'226',b'6',b'20',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'630',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'08:30:00',b'5.0',b'',b'',b'',b'',b'',b'228',b'6',b'21',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'631',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'08:45:00',b'5.0',b'',b'',b'',b'',b'',b'218',b'5',b'26',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'632',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'09:00:00',b'5.0',b'',b'',b'',b'',b'',b'223',b'4',b'20',b'',b'',b'',b'1006.7',b'1007.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'633',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'09:15:00',b'5.0',b'',b'',b'',b'',b'',b'217',b'6',b'18',b'',b'',b'',b'1006.7',b'1007.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'634',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'09:45:00',b'5.0',b'',b'',b'',b'',b'',b'213',b'4',b'14',b'',b'',b'',b'1006.9',b'1007.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'635',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'10:15:00',b'5.0',b'',b'',b'',b'',b'',b'209',b'5',b'15',b'',b'',b'',b'1006.0',b'1006.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'636',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'10:30:00',b'5.0',b'',b'',b'',b'',b'',b'193',b'5',b'27',b'',b'',b'',b'1006.4',b'1006.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'637',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'10:45:00',b'5.0',b'',b'',b'',b'',b'',b'205',b'4',b'16',b'',b'',b'',b'1006.2',b'1006.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'638',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'11:00:00',b'5.0',b'',b'',b'',b'',b'',b'203',b'5',b'15',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'639',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'11:15:00',b'5.0',b'',b'',b'',b'',b'',b'197',b'5',b'15',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'640',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'11:45:00',b'5.0',b'',b'',b'',b'',b'',b'189',b'4',b'15',b'',b'',b'',b'1005.7',b'1006.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'641',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'12:00:00',b'5.0',b'',b'',b'',b'',b'',b'193',b'2',b'15',b'',b'',b'',b'1005.7',b'1006.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'642',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'12:15:00',b'5.0',b'',b'',b'',b'',b'',b'199',b'3',b'14',b'',b'',b'',b'1005.7',b'1006.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'643',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'12:30:00',b'5.0',b'',b'',b'',b'',b'',b'200',b'4',b'12',b'',b'',b'',b'1006.2',b'1006.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'644',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'12:45:00',b'5.0',b'',b'',b'',b'',b'',b'188',b'4',b'13',b'',b'',b'',b'1006.2',b'1006.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'645',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'13:00:00',b'5.0',b'',b'',b'',b'',b'',b'216',b'8',b'20',b'',b'',b'',b'1007.4',b'1007.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'646',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'13:15:00',b'6.0',b'',b'',b'',b'',b'',b'220',b'6',b'26',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'647',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'13:30:00',b'6.5',b'',b'',b'',b'',b'',b'229',b'5',b'20',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'648',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'13:45:00',b'6.5',b'',b'',b'',b'',b'',b'219',b'5',b'16',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'649',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'14:00:00',b'6.5',b'',b'',b'',b'',b'',b'215',b'4',b'12',b'',b'',b'',b'1006.5',b'1006.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'650',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'14:15:00',b'6.5',b'',b'',b'',b'',b'',b'216',b'3',b'10',b'',b'',b'',b'1006.7',b'1007.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'651',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'14:30:00',b'6.5',b'',b'',b'',b'',b'',b'188',b'2',b'11',b'',b'',b'',b'1007.0',b'1007.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'652',b'LAKSHADWEEP',b'MINICOY',b'2023-07-05',b'14:45:00',b'6.5',b'',b'',b'',b'',b'',b'200',b'3',b'10',b'',b'',b'',b'1007.2',b'1007.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
