b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'607',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'12:00:00',b'0',b'27.4',b'',b'31.7',b'90',b'',b'052',b'5',b'',b'',b'',b'',b'1001.1',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'608',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'13:00:00',b'0',b'26.9',b'',b'',b'94',b'',b'063',b'4',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'609',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'14:00:00',b'0',b'26.8',b'',b'',b'93',b'',b'055',b'5',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'610',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'15:00:00',b'0',b'26.5',b'',b'',b'98',b'',b'044',b'2',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'611',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'16:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'053',b'3',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'612',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'17:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'093',b'4',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'613',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'18:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'062',b'5',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'614',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'19:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'078',b'5',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'615',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'20:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'030',b'4',b'',b'',b'',b'',b'1000.9',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'616',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'21:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'040',b'3',b'',b'',b'',b'',b'1000.4',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'617',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'22:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'042',b'4',b'',b'',b'',b'',b'1000.2',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'618',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'23:00:00',b'0',b'24.2',b'',b'',b'99',b'',b'056',b'2',b'',b'',b'',b'',b'1000.5',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'619',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'00:00:00',b'0',b'23.7',b'',b'',b'99',b'',b'034',b'2',b'',b'',b'',b'',b'1001.3',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'620',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'01:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'029',b'1',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'621',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'02:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'034',b'4',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'622',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'03:00:00',b'0',b'28.1',b'23.6',b'',b'96',b'',b'086',b'4',b'',b'',b'',b'',b'1003.6',b'1012.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'623',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'04:00:00',b'0',b'30.0',b'',b'',b'89',b'',b'086',b'4',b'',b'',b'',b'',b'1003.8',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'624',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'05:00:00',b'0',b'30.4',b'',b'',b'89',b'',b'051',b'6',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'625',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'06:00:00',b'0',b'31.5',b'',b'',b'86',b'',b'034',b'6',b'',b'',b'',b'',b'1002.0',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'626',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'07:00:00',b'0',b'31.5',b'',b'',b'81',b'',b'065',b'6',b'',b'',b'',b'',b'1001.1',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'627',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'08:00:00',b'0',b'30.7',b'',b'',b'83',b'',b'079',b'6',b'',b'',b'',b'',b'1000.1',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'628',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'09:00:00',b'0',b'30.2',b'',b'',b'84',b'',b'068',b'6',b'',b'',b'',b'',b'999.5',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'629',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'10:00:00',b'0',b'29.3',b'',b'',b'89',b'',b'072',b'10',b'',b'',b'',b'',b'999.4',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'630',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'11:00:00',b'0',b'28.0',b'',b'',b'94',b'',b'059',b'6',b'',b'',b'',b'',b'999.9',b'1008.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'631',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'12:00:00',b'0',b'27.1',b'',b'31.9',b'97',b'',b'063',b'6',b'',b'',b'',b'',b'1000.1',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'632',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'13:00:00',b'0',b'26.8',b'',b'',b'95',b'',b'075',b'2',b'',b'',b'',b'',b'1000.5',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'633',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'14:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'026',b'4',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'634',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'16:00:00',b'0',b'26.3',b'',b'',b'98',b'',b'048',b'8',b'',b'',b'',b'',b'1002.5',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'635',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'17:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'109',b'5',b'',b'',b'',b'',b'1002.3',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'636',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'18:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'062',b'4',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'637',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'19:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'059',b'5',b'',b'',b'',b'',b'1000.9',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'638',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'20:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'054',b'4',b'',b'',b'',b'',b'1000.4',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'639',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'21:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'030',b'4',b'',b'',b'',b'',b'1000.0',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'640',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-28',b'23:00:00',b'0',b'24.0',b'',b'',b'99',b'',b'077',b'2',b'',b'',b'',b'',b'1000.1',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'641',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'00:00:00',b'0',b'23.2',b'',b'',b'99',b'',b'075',b'2',b'',b'',b'',b'',b'1000.6',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'642',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'01:00:00',b'0',b'23.4',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'1001.4',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'643',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'02:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'038',b'5',b'',b'',b'',b'',b'1002.1',b'1011.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'644',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'03:00:00',b'0',b'28.5',b'23.1',b'',b'98',b'',b'047',b'4',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'645',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'04:00:00',b'0',b'30.0',b'',b'',b'91',b'',b'056',b'5',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'646',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'05:00:00',b'0',b'30.8',b'',b'',b'86',b'',b'087',b'4',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'647',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'06:00:00',b'0',b'30.9',b'',b'',b'83',b'',b'086',b'8',b'',b'',b'',b'',b'1001.7',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'648',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'07:00:00',b'0',b'31.7',b'',b'',b'79',b'',b'078',b'6',b'',b'',b'',b'',b'1000.9',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'649',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'08:00:00',b'0',b'31.2',b'',b'',b'80',b'',b'104',b'3',b'',b'',b'',b'',b'1000.2',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'650',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'10:00:00',b'0',b'30.0',b'',b'',b'84',b'',b'075',b'6',b'',b'',b'',b'',b'999.7',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'651',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'11:00:00',b'0',b'28.7',b'',b'',b'89',b'',b'079',b'4',b'',b'',b'',b'',b'1000.1',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'652',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'12:00:00',b'0',b'27.6',b'',b'32.2',b'97',b'',b'049',b'3',b'',b'',b'',b'',b'1000.2',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'653',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'13:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'043',b'4',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'654',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'14:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'026',b'5',b'',b'',b'',b'',b'1001.7',b'1010.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'655',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'15:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'028',b'3',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'656',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'16:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'657',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'17:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'048',b'3',b'',b'',b'',b'',b'1003.1',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'658',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'18:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'051',b'3',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'659',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'19:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'039',b'3',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'660',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'20:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'031',b'3',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'661',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'21:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'064',b'2',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'662',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'22:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'045',b'2',b'',b'',b'',b'',b'1001.2',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'663',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-29',b'23:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'021',b'2',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
