b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'646',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'026',b'2',b'',b'',b'',b'',b'1011.0',b'1025.0',b'00.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'U'
b'647',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'283',b'2',b'',b'',b'',b'',b'1012.6',b'1026.6',b'00.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'648',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'122',b'1',b'',b'',b'',b'',b'1013.5',b'1027.5',b'01.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'649',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'1',b'',b'',b'',b'',b'1013.3',b'1027.3',b'02.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'650',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1012.0',b'1026.0',b'03.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'651',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'3',b'',b'',b'',b'',b'1010.0',b'1024.0',b'04.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'652',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'312',b'1',b'',b'',b'',b'',b'1008.5',b'1022.5',b'05.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'653',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'5',b'',b'',b'',b'',b'1006.9',b'1020.8',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'654',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'260',b'3',b'',b'',b'',b'',b'1005.8',b'1019.7',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'655',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'250',b'4',b'',b'',b'',b'',b'1005.0',b'1018.9',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'656',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'243',b'3',b'',b'',b'',b'',b'1004.8',b'1018.7',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'657',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1004.9',b'1018.8',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'658',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.4',b'1019.3',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'659',b'SUNSARI',b'JHUMKA',b'2023-02-27',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'097',b'1',b'',b'',b'',b'',b'1006.2',b'1020.1',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'660',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.0',b'1024.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'U'
b'661',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'022',b'1',b'',b'',b'',b'',b'1011.4',b'1025.4',b'00.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'U'
b'662',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'163',b'2',b'',b'',b'',b'',b'1012.8',b'1026.8',b'01.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'663',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'149',b'4',b'',b'',b'',b'',b'1013.3',b'1027.3',b'02.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'664',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'181',b'7',b'',b'',b'',b'',b'1012.9',b'1026.9',b'03.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'665',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'142',b'3',b'',b'',b'',b'',b'1011.6',b'1025.6',b'04.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'666',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'221',b'4',b'',b'',b'',b'',b'1010.2',b'1024.2',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'667',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'263',b'1',b'',b'',b'',b'',b'1008.8',b'1022.8',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'668',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'263',b'2',b'',b'',b'',b'',b'1008.0',b'1022.0',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'669',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'235',b'4',b'',b'',b'',b'',b'1007.5',b'1021.4',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'670',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'249',b'3',b'',b'',b'',b'',b'1007.6',b'1021.5',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'671',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.7',b'1021.7',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'672',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.3',b'1022.3',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'673',b'SUNSARI',b'JHUMKA',b'2023-02-28',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.0',b'1023.0',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
